-0.00409347652732428
-0.003343461777324308
-0.0026152560273243197
-0.0024163855273243162
-0.002753504027324327
-0.003097276277324368
-0.0026355865273243184
-0.001333318277324358
-0.0006712797773242851
-0.0009570175273242998
-0.000603265027324329
-0.00022178877732431657
-0.0002868465273243581
-0.0008139640273243098
-0.0013566065273242778
-0.001485243777324341
-0.0011751095273243584
-0.000840208777324325
-0.0003408150273243038
-0.0001400965273243293
-0.0010431455273243184
-0.0019524782773243654
-0.0019439762773242886
-0.000995830277324361
-2.5875027324318012e-05
-0.0015118582773243072
0.0
0.0
0.0
-0.0032699015273243703
-0.0026315205273242936
-0.001978723027324325
-0.0016741332773242967
-0.001711837277324324
-0.0017436270273243348
-0.0016878102773242865
-0.0015573247773243426
-0.001439777027324285
-0.0013432990273243295
-0.0012653035273242907
-0.0011847202773243581
-0.0009071147773243027
-0.00040919977732434276
-5.138102732432648e-05
-0.0003271380273243141
-0.0003119825273243393
-2.5136027324290655e-05
-0.00015377327732429835
-0.0005112225273243287
-0.0008135942773243032
-0.0006446652773243189
-5.3599027324324755e-05
-0.0003182665273243068
-0.00038295477732436245
-0.0001267890273243255
-5.5077527324309816e-05
-0.0003249200273243158
-0.0003123517773243045
-1.9960777324357082e-05
-0.00016486277732430388
-0.0005522532773243327
-0.0009219007773242915
-0.0012361010273243545
-0.0015125972773243346
-0.0017865062773243512
-0.0020922047773243024
-0.0024322805273243042
-0.002756461527324283
-0.0030525492773243457
-0.0033364387773243687
-0.0035918652773243576
-0.003801455027324374
-0.003993671527324327
0.0
0.0
0.0
0.0
0.0
0.0
-0.003728634277324283
-0.002758309527324365
-0.0025243227773243393
-0.002140628777324294
-0.0015074225273243314
-0.000913029527324305
-0.0028405096011399
-0.004049858027324327
0.0014238367568601
0.0
0.0
0.0
0.0
0.0
-0.002901363277324376
-0.001869307277324317
-0.002048586277324349
-0.0023679617773243455
-0.002638913527324316
-0.002786772777324309
-0.0028599630273243304
-0.003314259777324302
-0.004164449027324324
-0.004295303777324344
-0.0035057365273243324
-0.003272489027324299
-0.00360665052732434
-0.003951901527324331
-0.004105305277324334
-0.0040576207773243
-0.004000695027324308
-0.0037837117773242834
-0.0033944730273243184
-0.002993036027324314
-0.0027176485273243123
-0.0025812485273243313
-0.0024577865273243127
-0.002927978277324328
-0.003974450027324328
-0.004526333777324365
-0.0033172167773243277
-0.002081115527324373
-0.0015085315273243305
-0.0016356902773242976
-0.0017990742773242863
-0.0017524985273242866
-0.0014353410273243439
-0.0010575612773243148
-0.0005766500273243214
-3.031077732429388e-05
-0.0005297047773243357
-0.0013968980273243448
-0.0021402592773243634
-0.0027353917773243475
-0.003306127277324322
-0.0036081292773243456
-0.003640288527324287
-0.0036713390273243607
-0.003655074777324352
-0.003640658527324314
-0.003675405277324295
-0.00398886627732431
-0.004232094527324315
-0.00412637527732429
-0.0034244145273243376
-0.002453350777324337
-0.00180942477732432
-0.0015151850273243395
-0.0015521497773243187
-0.0015706322773243464
-0.0018397355273243043
-0.0022297135273243174
-0.0024899455273243443
-0.002586423527324355
-0.002330997027324311
-0.0018874200273242825
-0.0016663707773242886
-0.0019835285273243075
-0.002616365027324319
-0.002342086277324351
-0.0011762182773243368
-2.5875277324338697e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0003093947773243344
-0.0016342115273243474
-0.0021151232773243267
-0.0024004912773243348
-0.0038469217773243747
-0.000783273057316
-0.0049164608425066
-0.0070454550489865
-0.0100311387971665
-0.0109476322772746
-0.0099474483116938
-0.0077288064854471
-0.0063765260257973
-0.0041122210608782
-0.002781303857481
0.0011487883214819
0.0054114968615899
0.0115141273862577
0.0081775138665003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0019227150422653
-0.0047579805242669
-0.0083932387857978
-0.0068978678426965
-0.0013097305656011
0.0053011375015747
0.0056624424975534
0.0003438881669327
0.0
0.0018803161609497
0.0
-0.0009427967846732
0.0
0.0
0.0
-0.0005732153975966
-0.0088100366656687
-0.0175762381203715
-0.0176504634696841
-0.0085690554397014
0.0011359550991039
0.0063477047195521
0.0066188259797503
0.0061819424279745
0.0018974623482267
0.0
0.0
-0.0006186629738093
0.0
0.0003050688099622
0.0
0.0
0.0
0.0
0.0
-0.0038407072212489
-0.0090148442300234
-0.0074360778871309
-0.0068537378893456
-0.0032364487731713
0.0007862518680635
0.0069527401392082
0.0050941213301427
0.0
0.0
0.0
0.0
0.0
0.0
0.0013741374243723
0.0072046526345795
0.0079083893420222
0.0028167882232218
-0.0033779333903367
-0.004279615869579
-0.0017732749048406
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0004154255266478
-0.0008028255576962
-0.0013287195233543
0.0004016821431347
0.0010242140306353
0.0047033071323155
0.0043883909696831
0.0016335799478213
0.0015285941462871
-0.0022775565377143
-0.0024817874103314
-0.0001747843766261
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0035610508075928
-0.0077777663609447
-0.0071923213633462
-0.0003192149135447
0.0059956123586439
0.0038029889207461
0.0
0.0
0.0
0.0
-0.0029331495970198
-0.0109536910079806
-0.0173486484086549
-0.0240960946777822
-0.0207787227396582
-0.0080786511412108
0.0063242808692308
0.0113011679188151
0.0094254971102203
0.0065488963731891
0.0024721717742969
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0003311848371606
-0.0033444972389568
-0.0006318409953717
0.0016728112152172
0.0005245432668549
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005321399997359
0.0169650042167489
0.0168802793003559
0.0053866012063254
-0.0114320488808245
-0.0092478607030604
-0.0025954967653465
-0.0143577079593872
-0.0270396983537505
-0.0408572396418146
-0.053693326659871
-0.0537822934755327
-0.042539882159871
-0.0313103706087849
-0.0156873878508696
0.0054099129381115
0.0275305543635095
0.0344143269614973
0.0271400916594517
0.0191996831316141
0.007349009184785
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.999524035414923e-05
0.005443986389544
0.0065865028910423
0.0079793991582963
0.0071473165051377
0.0038573429280078
-0.0006705737954332
-0.0013503107209259
0.0004124311678278
0.0029651403942297
0.0023173434846915
-0.000945137049836
-0.0051828243303642
-0.0037978958272982
0.0027468396366725
0.00991077705559
0.0093432289784527
0.0017079242664294
-0.0071304381849947
-0.0077137799792989
-0.0021229917468723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.000191476545442
0.0
9.596211604689804e-05
0.0
0.0
0.0
0.0
0.0
0.0021934247475101
0.0167007603568544
0.0243370384439808
0.033926728271702
0.0338108012807235
0.028493310572118
0.0209282115590268
0.0186484983375842
0.0166876541604663
0.0144064775851755
0.0102346750981755
0.0063265133084425
0.0009003128029447
-0.0053050860943244
-0.0137068627170153
-0.0250282997291451
-0.0311265791649672
-0.0530601025502231
-0.071801494573592
-0.0774697289086576
-0.0641305858069468
-0.0480352538942853
-0.0277126383697067
-0.0049494412793509
0.0179426887621809
0.0302952820630536
0.0312320831024417
0.0339186753168347
0.0198204848170029
0.0038297210352268
0.0
-0.0019146489206229
0.013927453508246
0.0321693770749383
0.0451304016664408
0.0504717322111928
0.0590514382726205
0.0560168003581885
0.0422250221809134
0.0263716611430399
0.0144562164524968
0.0049698832483333
-0.0039816728005696
-0.0135061875038617
-0.0213284250441807
-0.0313684501404489
-0.0301120576933971
-0.0195349434185568
-0.0075618045810444
-0.0033115258743729
-0.0061676816117005
-0.0093308481501667
-0.0077398183952814
-0.0013779449633596
0.0056506585289734
0.006531559479776
0.0010374668713852
0.0
0.0
0.0
0.0048192400284011
0.0088229274771763
0.0089018640339691
0.0087862628733608
0.0056341249467499
0.0002752309261823
-0.0067600430273427
-0.0068043710147855
-0.0018566887048239
0.0
0.0
0.0
0.0
0.0022141513844659
0.0
-0.0011070603475662
0.0
0.0008293087426246
0.0089126690840524
0.0100860184570854
0.0037540550873879
-0.0036221438373406
-0.005151658345152
-0.0025154227890465
0.0
-0.0039748205197775
0.0
0.0019922617536942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0020047199097395
0.0036212921280672
-7.154793494401928e-05
-0.0018154639985089
-0.0006479299281005
0.0
0.0
0.00241601165188
0.0
-0.0012069786641376
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005480620988572
0.0002643826846339
-0.0002773585025926
-0.0001324688816464
0.0
0.0
0.0
0.0
0.0
0.0
-0.0035970400273243053
-0.0024089930273243354
-0.0009429710273243241
-0.001006919777324311
-0.0017403005273243233
-0.0018911167773242865
-0.0020478472773243217
-0.00040402477732431885
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.138102732432648e-05
-0.0002631887773243413
-0.0005178760273242822
-0.0007522327773243354
-0.0009437102773243167
-0.001148494777324316
-0.0014094657773243147
-0.001705183777324315
-0.0018992487773242805
-0.0019569137773243206
-0.0020700257773242914
-0.002237845777324332
-0.0024049262773243596
-0.0025535245273243246
-0.002650372277324342
-0.0027139517773243083
-0.002946460027324349
-0.0033390255273243463
-0.003722719777324357
-0.0038325052773243162
-0.003582623527324358
-0.003246983527324332
-0.002991557277324308
-0.0029113437773243267
-0.0029261295273243504
-0.0028244765273243155
-0.002613038277324342
-0.002408253527324322
-0.0023176897773243277
-0.0023151025273243087
-0.0022862700273242886
-0.0025169297773243726
-0.00311982502732433
-0.0038354625273243625
-0.004469407777324297
-0.004844600277324307
-0.0038983025273243155
-0.0031885792773242994
-0.002721714527324337
-0.002261133527324377
-0.002042302277324326
-0.002105881777324292
-0.002210122277324311
-0.0027475897773243108
-0.0036757747773243366
-0.004561450027324332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0002522242948262
0.0028170649848409
0.0023273745602385
0.0004687424794137
8.345759098925478e-05
-0.0012630192479646
-0.0013135746120801
-0.0116254077406934
-0.0163021852244635
-0.019776117253978
-0.0180739720437144
-0.0114117331835758
-0.0040693515647017
0.0019746818973277
0.0057350846704574
0.0106799592046025
0.0086068543298529
0.0016231328377978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0004127771653053
-0.009778182506384
-0.0117020890881317
-0.0136227659626645
-0.0127014501034991
-0.0096864402321756
-0.0053164466368192
-0.0007997986472973
0.0056854984406672
0.0121538734342483
0.0076907642569657
0.0013145790561636
0.0047128118148741
0.0053389875107456
6.228084916933262e-05
-0.0040046975336425
-0.0016135434786867
-0.0001660403642983
-0.0086975990816171
-0.0089544582817005
-0.0030258656602974
0.0055421450240245
0.0049272001813088
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0108079580494853
-0.0242319895835391
-0.0303519826611436
-0.037129938128791
-0.0303683825287023
-0.0114263316652203
0.0098837633894116
0.017209619345568
0.0156650076355593
0.0118751838189591
0.0037393833754261
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0002626121828181
0.0
0.0001310856389882
0.0
-0.0067956624156399
-0.0148613283319839
-0.0159122568484666
-0.0096888231576667
-0.0034413078106978
0.0010882063100821
0.0031047598219359
0.0051077068359498
0.0050210936725113
0.0028325281821963
0.0006454497946
0.0056255186493323
0.0068592540231803
0.0113974216524269
0.0092180689586391
0.005904260925722
0.000166530765214
-0.0041277092979724
-0.0064478307739842
-0.0148156691994546
-0.0236348986284946
-0.0169561170430379
-0.0097621502244137
-0.0034697741964283
-9.05170913474188e-05
0.0049958945590001
0.0058604036248029
0.0043803992782007
0.0024368208609888
0.0011330027158105
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004728399706354
0.0028855888285463
0.0066724771440523
0.0054375565105028
0.0009908933360251
-0.0045831093530832
-0.0041923762364247
0.0
0.0
0.0
0.0
-0.0048476192494587
-0.0138797301690853
-0.0268859729634441
-0.040046790297942
-0.0340970435797315
-0.0061948111271176
0.022090628289349
0.0283102570120047
0.0123246063931859
0.0
0.0
0.0
0.0
0.0
0.0
-0.004736293027324312
-0.0015491922773243627
-0.0007548197773243615
-0.002409362277324356
-0.004340031277324352
0.0022833920019532
0.0094377808121198
0.0190831581666114
0.0159771310686128
0.0015871647535969
-0.0145990209748522
-0.0113090493248197
0.0
0.0
0.0269949444218566
0.0482671080312732
0.0720604033095964
0.0707758224118883
0.0533393956212837
0.0311070305549241
0.0144623573565921
-0.0038989938127392
-0.0231058502140659
-0.0276669216846823
-0.01577130320354
-0.0040624266821442
-0.0009059221150182
-0.005907491198344
-0.012502839189787
-0.0097600983381001
-0.0063523450025739
-0.0160672690791988
-0.0178788595671608
-0.00790175692785
0.002703272808455
0.0110441659231601
0.0468752214794529
0.0836676220921711
0.0942130469251212
0.0703342538859351
0.0427131265891286
0.0198404143208139
0.0099920095282729
-0.0021097097712856
-0.0154205636890091
-0.0259956274926121
-0.0427007898980898
-0.0343496764561687
-0.0108024525552556
-0.0073854465572297
0.0020992657535562
0.011285481250825
0.0418141617540353
0.045936994204789
0.0255983685309912
0.0021953376903414
-0.0072155911021391
-0.0079837774192555
-0.0062430260396391
-0.0021139016280155
0.0056203418611516
0.012586934081116
0.0120709762250181
0.0028230293679611
-0.0068095683365346
-0.010139637608974
-0.0084127888681313
-0.0058739427175524
-0.0010745225046094
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.001117444777324339
-0.0018245805273243154
-0.002071135027324311
-0.0022833125273243327
-0.002163916527324339
-0.001687440777324356
-0.00118545927732433
-0.0008841965273242991
-0.0007463180273243331
-0.0005711052773242908
-0.0004535575273243442
-0.0003592972773243108
-0.00023066002732435864
-0.0001737345273243318
-0.00023953177732433106
-0.0003563402773243407
-0.0004073515273242956
-0.00037371377732431377
-0.00032122377732429763
-0.00033416127732432965
-0.0004029157773243197
-0.0004620592773243448
-0.0005182455273243236
-0.0005670390273243564
-0.000611397027324323
-0.0006069612773242916
-0.0005504052773243617
-0.0004905225273243441
-0.0004923707773243358
-0.0005829342773243096
-0.0007004820273243118
-0.0007237700273243219
-0.0006424475273243413
-0.0005507750273243128
-0.0005104835273243014
-0.0005130710273243411
-0.0005071565273243595
-0.0005071562773242833
-0.0005075257773243247
-0.0005023507773243008
-0.0004616897773243589
-0.0003977407773242958
-0.0003459902773242929
-0.0006258132773243053
-0.0012324047773242808
-0.0018341907773243293
-0.0018648712773243759
-0.001327404027324286
-0.0007928937773243327
-0.0005444907773243246
-0.0005688875273243132
-0.0005799770273243188
-0.0008054622773243092
-0.0012756537773243593
-0.0017761562773243034
-0.002170939777324299
-0.0024359770273242876
-0.002676987277324294
-0.0026318902773243003
-0.002306600527324343
-0.0019872250273243464
-0.0017173820273243545
-0.0014675005273243058
-0.0011880470273243349
-0.0010693900273243129
-0.0010741955273242954
-0.0010416665273243475
-0.0029579192773243057
0.0
0.0
-0.0010690024692584
-0.011807456292717
-0.01651601684113
-0.0237046486941995
-0.0276843421157697
-0.0288869191089581
-0.0265713141323796
-0.0237955002139846
-0.0149685380909939
-0.0102330731266317
0.0029432624653524
0.0212611939709931
0.0360127654289772
0.0345735258549201
0.0261367761033596
0.0159955920466286
0.0091630770722678
0.0018066800111634
-0.0032759978257865
-0.0073804273527408
-0.004354654064747
-0.0029195472828031
-0.0009323382453881
-0.0017646354607645
-0.0007822385456246
0.0
0.0
-0.0128969080050765
-0.0156642164955649
-0.0056821903953708
0.0060126884357652
0.0080886495764711
0.00233238475859
0.0
0.0006262518568222
0.0
-0.0003145424593734
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0014220337773243608
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0015355171632611
-0.0066024079865586
-0.0126326185311246
-0.011626905089208
-0.003753606077863
0.0044299778282372
0.007665890715685
0.004281685472215
0.0009638303071986
0.0
0.0
0.0
0.0
0.0
0.0
-0.0012205361994214
0.0
0.0006102785466531
0.0
0.0
-0.0029117444626935
-0.0035714554077667
-0.0020894701444534
3.896168792886049e-05
0.0009527482619635
0.001164523512353
0.0147999248286995
0.0377047402674259
0.0535877699759547
0.0699471474189027
0.0604448101509381
0.0277050519067382
-0.0071811660294212
-0.0229129604057144
-0.0236559311476509
-0.0243946801594056
-0.018585600405796
-0.0055403280242848
-0.0011143862050278
-0.0051204474622457
-0.0045231534673149
-0.0040250382158905
-0.0024090663375046
-0.000979493810929
0.0020133219438926
0.0027826812919039
0.0195855099186155
0.0430700092592685
0.0424847053347039
0.0188058279098003
-0.0079312389227041
-0.0184185209393806
-0.0146484784696798
-0.0082482652173322
-0.0024379025142792
0.0
0.0
0.0
0.0
-2.926616630047296e-05
-0.0030710942632251
-0.001047522479906
0.0007924769044154
0.0007081627681491
-0.0018787149516789
-0.0040253019167816
-0.0040708768140299
0.000567798676696
0.0041039063197308
0.0013209279093926
-0.0026873126845076
-0.0160414858067768
-0.0209360706432951
-0.0186511679639363
-0.0152373746726715
-0.0097618987329276
0.0015869825280632
0.0111626029100404
0.013375714391726
0.0059129011857357
0.0
-0.0007252264812201
-0.0162861910344219
-0.0300388680046418
-0.0364123078577542
-0.0334441496271227
-0.0318269092186889
-0.0189223431867327
0.0025831084979445
0.0252089386655465
0.0289218828925939
0.0142967567042701
0.0
0.0
0.0008632410722836
0.0009105193851333
0.0012466132243855
-0.0005599028547366
-0.0076078809567515
-0.0226909296622374
-0.0258413438028321
-0.0307227781023266
-0.0310898557461927
-0.0292765022649126
-0.0238478502697216
-0.0184441780122486
-0.0067335537775112
0.0039307231562522
0.0125525272164899
0.0215487583244308
0.0255505758669613
0.0221178986867719
0.0203513495222402
0.016533076173742
0.0109512310355017
-0.0005770298682246
-0.0108138250481384
-0.0133698142293054
-0.0023345325067925
-0.001631993527324349
-0.0013503220273243521
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001436698180836
0.0011307602732851
0.0010540655770367
0.0013831025005577
-0.0007451249083301
-0.0013124464402431
0.0
-0.0028488836182358
-0.0138602852379176
-0.0144595606446912
-0.0064155574761303
0.0037378681289881
0.006669249050384
0.0051375017522148
0.0016866793500423
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0082298209923328
0.0180832280495011
0.0289713334005755
0.026870069216324
0.0173395512919988
0.0019256883650725
-0.0048685838293706
-0.0147250456055979
-0.0172687930129055
-0.013091849429515
-0.0065471688683755
0.0049553928006391
0.0032728142533754
0.0004702060188265
0.0001267594950313
0.0013496410755785
-6.338053913807544e-05
-0.0103002406623378
-0.0202602148443671
-0.0156950594113293
-0.0109446706947043
-0.0052840794746105
0.0004883930393384
0.0077651972618655
0.0086707534995548
0.0041019034411542
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0051124706791603
-0.0152827291205051
-0.0251875455967734
-0.0262634283842586
-0.0195889790342734
-0.0127498569435283
-0.0055684191637759
0.0019396658189635
0.0096464813381471
0.009460208811397
0.0032135805253085
-0.0041436754758558
-0.0058830153926404
-0.0047265820420147
-0.0011644644289473
0.0006751558423177
0.0079664930147432
0.0107645399446245
0.0043909497025134
0.0014499290183091
-0.0014274040137018
-0.0007256989847879
0.0
0.0
0.0015117556648785
0.0
-0.0007603569552189
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0044492779287662
-0.0071171718599091
-0.0021678479258539
0.0035585747676037
0.0029286784464313
0.0
0.0074565460598262
0.0101005596805695
0.0009374029223965
-0.0056223376557327
-0.0030977213621859
0.0
0.0
0.0
0.0
0.0043599032558257
0.0230297657698826
0.0404197733897736
0.0597016076098453
0.0649361119578239
0.0582145377973453
0.0506986929504279
0.0425565703971341
0.0316882487872531
0.0203404538505406
0.0090862808994381
-0.0021552275568724
-0.0153470231078601
